t,theta1,omega1,theta2,omega2,x2,y2,energy
25.02,-0.05394555201,1.237343764,-2.692353135,1.13493959,-0.4882000267,-0.0977676666,-9.810014297
25.025,-0.04771033374,1.256674924,-2.686573158,1.17705312,-0.4871720617,-0.1006096177,-9.810014297
25.03,-0.04137949883,1.275588448,-2.680582587,1.219176686,-0.4862206445,-0.1035403675,-9.810014297
25.035,-0.03495516507,1.294072485,-2.674381379,1.261307006,-0.4853462351,-0.106561335,-9.810014297
25.04,-0.02843950965,1.312115119,-2.667969511,1.303440595,-0.4845492609,-0.109674056,-9.810014297
25.045,-0.02183476954,1.32970436,-2.661346974,1.345573765,-0.4838301126,-0.1128801845,-9.810014297
25.05,-0.01514324181,1.346828146,-2.654513781,1.387702618,-0.4831891406,-0.1161814931,-9.810014297
25.055,-0.008367284082,1.363474329,-2.647469962,1.429823034,-0.482626651,-0.119579874,-9.810014297
25.06,-0.001509314915,1.379630676,-2.640215572,1.471930668,-0.4821429012,-0.1230773393,-9.810014297
25.065,0.005428185744,1.395284863,-2.632750684,1.51402094,-0.4817380957,-0.1266760209,-9.810014297
25.07,0.01244267607,1.410424466,-2.625075399,1.556089029,-0.4814123821,-0.1303781708,-9.810014297
25.075,0.01953155188,1.425036958,-2.617189839,1.598129864,-0.481165846,-0.1341861607,-9.810014297
25.08,0.02669214608,1.439109705,-2.609094155,1.640138117,-0.4809985069,-0.1381024815,-9.810014297
25.085,0.03392172811,1.452629959,-2.600788522,1.68210819,-0.4809103131,-0.1421297423,-9.810014297
25.09,0.0412175034,1.46558485,-2.592273146,1.724034213,-0.4809011375,-0.1462706695,-9.810014297
25.095,0.04857661269,1.477961388,-2.583548263,1.765910034,-0.4809707721,-0.1505281052,-9.810014297
25.1,0.05599613149,1.489746454,-2.57461414,1.807729208,-0.4811189239,-0.1549050055,-9.810014297
25.105,0.06347306936,1.500926795,-2.565471077,1.849484993,-0.4813452093,-0.1594044386,-9.810014297
25.11,0.07100436926,1.511489025,-2.556119408,1.891170339,-0.4816491498,-0.1640295822,-9.810014297
25.115,0.07858690688,1.521419617,-2.546559503,1.932777887,-0.4820301666,-0.1687837206,-9.810014297
25.12,0.08621748993,1.530704905,-2.536791771,1.974299958,-0.4824875762,-0.173670242,-9.810014297
25.125,0.09389285741,1.539331079,-2.526816659,2.015728549,-0.4830205854,-0.1786926345,-9.810014298
25.13,0.1016096789,1.547284188,-2.516634656,2.057055332,-0.4836282865,-0.1838544825,-9.810014298
25.135,0.109364554,1.55455014,-2.50624629,2.098271645,-0.4843096528,-0.1891594622,-9.810014298
25.14,0.1171540114,1.561114699,-2.495652138,2.139368498,-0.485063534,-0.1946113371,-9.810014298
25.145,0.1249745081,1.566963497,-2.48485282,2.180336568,-0.4858886519,-0.2002139526,-9.810014298
25.15,0.1328224292,1.57208203,-2.473849003,2.221166203,-0.4867835963,-0.2059712307,-9.810014298
25.155,0.1406940869,1.576455671,-2.462641405,2.261847425,-0.4877468208,-0.211887164,-9.810014298
25.16,0.1485857199,1.580069673,-2.451230793,2.302369938,-0.4887766395,-0.2179658093,-9.810014298
25.165,0.1564934928,1.58290918,-2.439617988,2.342723133,-0.4898712231,-0.224211281,-9.810014298
25.17,0.1644134959,1.584959243,-2.427803862,2.382896104,-0.491028596,-0.2306277436,-9.810014298
25.175,0.1723417444,1.586204826,-2.415789346,2.422877659,-0.4922466332,-0.2372194043,-9.810014298
25.18,0.1802741782,1.586630831,-2.403575424,2.46265634,-0.4935230583,-0.2439905054,-9.810014298
25.185,0.1882066615,1.586222107,-2.39116314,2.50222044,-0.4948554411,-0.2509453154,-9.810014298
25.19,0.1961349828,1.584963479,-2.378553597,2.54155803,-0.4962411958,-0.2580881205,-9.810014298
25.195,0.2040548545,1.582839767,-2.365747958,2.580656986,-0.4976775802,-0.2654232159,-9.810014298
25.2,0.2119619133,1.579835811,-2.352747445,2.619505022,-0.4991616948,-0.2729548961,-9.810014298
25.205,0.2198517203,1.575936502,-2.339553346,2.658089723,-0.5006904824,-0.2806874455,-9.810014298
25.21,0.227719761,1.571126812,-2.326167008,2.69639859,-0.5022607288,-0.2886251284,-9.810014298
25.215,0.2355614463,1.565391825,-2.312589841,2.734419079,-0.5038690634,-0.2967721789,-9.810014298
25.22,0.2433721125,1.558716775,-2.298823319,2.772138653,-0.5055119606,-0.3051327909,-9.810014298
25.225,0.2511470229,1.551087084,-2.284868977,2.809544833,-0.5071857422,-0.3137111072,-9.810014298
25.23,0.2588813683,1.542488402,-2.270728413,2.84662526,-0.5088865798,-0.3225112092,-9.810014298
25.235,0.2665702684,1.532906649,-2.256403287,2.883367753,-0.5106104979,-0.3315371065,-9.810014298
25.24,0.2742087734,1.522328061,-2.241895319,2.919760376,-0.5123533783,-0.3407927258,-9.810014298
25.245,0.2817918653,1.510739233,-2.227206286,2.95579151,-0.5141109644,-0.3502819007,-9.810014298
25.25,0.2893144603,1.49812717,-2.212338025,2.991449928,-0.5158788661,-0.3600083611,-9.810014298
25.255,0.2967714106,1.484479333,-2.197292426,3.026724873,-0.517652566,-0.3699757227,-9.810014298
25.26,0.3041575072,1.46978369,-2.182071433,3.061606142,-0.5194274256,-0.3801874769,-9.810014297
25.265,0.311467482,1.454028763,-2.166677037,3.096084168,-0.5211986922,-0.3906469808,-9.810014297
25.27,0.3186960112,1.437203682,-2.151111278,3.130150113,-0.5229615066,-0.4013574479,-9.810014297
25.275,0.3258377181,1.419298227,-2.135376236,3.163795958,-0.5247109112,-0.4123219383,-9.810014297
25.28,0.3328871769,1.400302882,-2.11947403,3.197014594,-0.5264418584,-0.4235433502,-9.810014297
25.285,0.3398389158,1.380208876,-2.103406812,3.229799923,-0.5281492198,-0.4350244113,-9.810014297
25.29,0.3466874212,1.35900823,-2.087176762,3.262146949,-0.5298277954,-0.4467676711,-9.810014296
25.295,0.3534271417,1.336693796,-2.07078608,3.294051876,-0.5314723237,-0.4587754932,-9.810014296
25.3,0.3600524923,1.313259293,-2.054236984,3.325512208,-0.5330774917,-0.471050049,-9.810014296
25.305,0.3665578588,1.288699342,-2.037531701,3.356526843,-0.5346379452,-0.4835933113,-9.810014296
25.31,0.3729376025,1.263009493,-2.020672458,3.38709617,-0.5361482993,-0.4964070486,-9.810014296
25.315,0.3791860647,1.23618625,-2.003661478,3.417222161,-0.5376031489,-0.5094928211,-9.810014295
25.32,0.3852975717,1.208227082,-1.986500969,3.446908467,-0.5389970795,-0.5228519759,-9.810014295
25.325,0.3912664396,1.179130438,-1.969193117,3.476160501,-0.5403246779,-0.5364856439,-9.810014295
25.33,0.3970869792,1.148895751,-1.951740076,3.504985527,-0.5415805421,-0.5503947376,-9.810014294
25.335,0.402753501,1.117523426,-1.934143958,3.533392744,-0.5427592922,-0.5645799486,-9.810014294
25.34,0.4082603196,1.085014836,-1.916406826,3.561393359,-0.5438555798,-0.5790417471,-9.810014294
25.345,0.4136017593,1.051372291,-1.898530681,3.589000664,-0.5448640979,-0.593780381,-9.810014293
25.35,0.4187721579,1.016599014,-1.88051745,3.616230105,-0.5457795898,-0.6087958768,-9.810014293
25.355,0.4237658717,0.9806990959,-1.86236898,3.643099342,-0.5465968577,-0.6240880396,-9.810014293
25.36,0.4285772793,0.9436774486,-1.844087024,3.669628313,-0.5473107709,-0.6396564557,-9.810014292
25.365,0.433200786,0.9055397418,-1.825673227,3.695839285,-0.5479162728,-0.6555004939,-9.810014292
25.37,0.4376308271,0.866292334,-1.80712912,3.721756905,-0.5484083876,-0.6716193086,-9.810014291
25.375,0.4418618714,0.8259421919,-1.788456102,3.747408243,-0.5487822259,-0.6880118428,-9.810014291
25.38,0.4458884236,0.7844967987,-1.769655432,3.772822836,-0.5490329898,-0.7046768312,-9.810014291
25.385,0.4497050271,0.7419640531,-1.750728215,3.798032724,-0.5491559769,-0.7216128046,-9.81001429
25.39,0.4533062655,0.6983521576,-1.731675389,3.823072486,-0.5491465829,-0.738818093,-9.81001429
25.395,0.456686764,0.6536694968,-1.712497712,3.847979271,-0.5490003042,-0.7562908307,-9.810014289
25.4,0.4598411899,0.6079245055,-1.693195752,3.872792832,-0.5487127386,-0.7740289596,-9.810014288
25.405,0.4627642524,0.5611255267,-1.673769869,3.897555558,-0.548279585,-0.7920302336,-9.810014288
25.41,0.465450702,0.51328066,-1.654220206,3.922312507,-0.5476966428,-0.8102922224,-9.810014287
25.415,0.4678953287,0.4643976005,-1.634546674,3.947111442,-0.5469598092,-0.8288123152,-9.810014286
25.42,0.4700929596,0.4144834679,-1.614748937,3.972002871,-0.5460650762,-0.8475877237,-9.810014286
25.425,0.4720384556,0.3635446258,-1.594826402,3.997040096,-0.5450085261,-0.866615485,-9.810014285
25.43,0.4737267071,0.3115864922,-1.5747782,4.022279262,-0.5437863257,-0.8858924635,-9.810014284
25.435,0.4751526289,0.2586133396,-1.554603175,4.047779427,-0.5423947202,-0.9054153524,-9.810014283
25.44,0.4763111538,0.204628086,-1.534299868,4.07360263,-0.5408300249,-0.9251806738,-9.810014282
25.445,0.4771972253,0.1496320759,-1.513866502,4.099813985,-0.5390886171,-0.9451847784,-9.810014281
25.45,0.4778057893,0.09362484996,-1.493300967,4.126481786,-0.5371669254,-0.9654238434,-9.81001428
25.455,0.4781317844,0.03660390501,-1.472600804,4.153677626,-0.5350614195,-0.9858938699,-9.810014279
25.46,0.478170131,-0.02143555873,-1.451763186,4.181476551,-0.5327685979,-1.006590678,-9.810014277
25.465,0.4779157192,-0.08050090258,-1.430784903,4.209957223,-0.5302849747,-1.0275099,-9.810014276
25.47,0.4773633953,-0.1406023282,-1.409662341,4.239202118,-0.5276070658,-1.048646973,-9.810014274
25.475,0.4765079471,-0.2017531717,-1.388391464,4.269297761,-0.5247313736,-1.069997131,-9.810014272
25.48,0.4753440869,-0.2639702142,-1.366967794,4.300334981,-0.5216543709,-1.091555387,-9.81001427
25.485,0.4738664339,-0.3272740117,-1.345386386,4.332409221,-0.5183724833,-1.113316524,-9.810014268
25.49,0.4720694946,-0.3916892449,-1.323641807,4.365620877,-0.5148820712,-1.135275075,-9.810014265
25.495,0.4699476408,-0.4572450935,-1.301728106,4.400075694,-0.5111794098,-1.157425299,-9.810014262
25.5,0.4674950862,-0.5239756361,-1.279638792,4.435885209,-0.5072606689,-1.179761165,-9.810014259
25.505,0.4647058613,-0.591920279,-1.2573668,4.473167256,-0.5031218902,-1.202276315,-9.810014256
25.51,0.461573785,-0.6611242187,-1.234904458,4.512046534,-0.4987589646,-1.224964038,-9.810014252
25.515,0.458092435,-0.73163894,-1.212243453,4.552655242,-0.494167607,-1.24781723,-9.810014248
25.52,0.4542551143,-0.8035227549,-1.18937479,4.595133794,-0.4893433303,-1.270828353,-9.810014243
25.525,0.4500548166,-0.8768413849,-1.166288751,4.639631616,-0.484281417,-1.293989382,-9.810014238
25.53,0.4454841868,-0.951668593,-1.142974844,4.686308034,-0.4789768902,-1.317291755,-9.810014233
25.535,0.4405354795,-1.028086866,-1.119421757,4.735333259,-0.4734244812,-1.340726302,-9.810014227
25.54,0.4352005138,-1.106188153,-1.095617294,4.786889473,-0.467618596,-1.364283178,-9.81001422
25.545,0.4294706234,-1.18607466,-1.071548319,4.841172029,-0.4615532791,-1.387951772,-9.810014212
25.55,0.4233366038,-1.2678597,-1.047200681,4.898390755,-0.4552221752,-1.411720614,-9.810014204
25.555,0.4167886543,-1.3516686,-1.022559143,4.958771373,-0.4486184872,-1.435577263,-9.810014195
25.56,0.4098163153,-1.437639652,-0.9976072942,5.022557017,-0.4417349327,-1.459508176,-9.810014186
25.565,0.4024084015,-1.525925092,-0.9723274625,5.090009847,-0.4345636959,-1.483498559,-9.810014176
25.57,0.3945529296,-1.616692091,-0.9467006141,5.161412715,-0.427096378,-1.507532199,-9.810014165
25.575,0.3862370408,-1.710123714,-0.9207062452,5.23707085,-0.4193239426,-1.531591257,-9.810014154
25.58,0.3774469197,-1.806419772,-0.8943222668,5.317313478,-0.4112366594,-1.555656044,-9.810014142
25.585,0.3681677084,-1.905797507,-0.8675248807,5.402495267,-0.4028240445,-1.579704741,-9.810014131
25.59,0.3583834182,-2.008491942,-0.8402884492,5.492997419,-0.3940747982,-1.603713087,-9.810014121
25.595,0.3480768415,-2.114755714,-0.8125853612,5.589228149,-0.3849767425,-1.627654009,-9.810014114
25.6,0.3372294647,-2.224858101,-0.7843858978,5.691622176,-0.3755167586,-1.651497183,-9.81001411
25.605,0.325821391,-2.339082832,-0.755658104,5.800638676,-0.3656807288,-1.675208524,-9.810014111
25.61,0.3138312763,-2.457724078,-0.7263676764,5.916756901,-0.3554534856,-1.698749587,-9.810014122
25.615,0.3012362928,-2.581079819,-0.6964778805,6.040468347,-0.3448187752,-1.72207686,-9.810014145
25.62,0.2880121342,-2.709441393,-0.6659495192,6.172263875,-0.3337592459,-1.745140937,-9.810014187
25.625,0.2741330855,-2.843077633,-0.6347409826,6.312613586,-0.3222564722,-1.767885557,-9.810014255
25.63,0.2595721909,-2.982211402,-0.6028084231,6.461936421,-0.3102910372,-1.790246478,-9.810014358
25.635,0.2443015633,-3.126985598,-0.5701061156,6.620555446,-0.2978426984,-1.812150206,-9.810014507
25.64,0.2282928978,-3.277414915,-0.5365870883,6.788633619,-0.2848906749,-1.83351254,-9.810014712
25.645,0.2115182719,-3.43331885,-0.5022041364,6.966083705,-0.2714141082,-1.854237001,-9.810014983
25.65,0.1939513366,-3.594231047,-0.4669113647,7.152445347,-0.2573927605,-1.87421316,-9.81001532
25.655,0.1755690302,-3.759280726,-0.4306664419,7.346723074,-0.2428080341,-1.893315034,-9.810015705
25.66,0.1563539584,-3.927044813,-0.393433767,7.547182849,-0.2276444058,-1.911399732,-9.810016085
25.665,0.1362975775,-4.095376382,-0.355188747,7.751114234,-0.2118913684,-1.928306721,-9.810016358
25.67,0.115404259,-4.261228382,-0.3159233008,7.954583547,-0.1955459423,-1.943858236,-9.810016353
25.675,0.09369616897,-4.420512886,-0.2756525134,8.152232865,-0.178615738,-1.957861529,-9.810015841
25.68,0.0712186276,-4.568063424,-0.2344219962,8.337217652,-0.1611223913,-1.970113788,-9.810014601
25.685,0.04804521229,-4.697790976,-0.1923149526,8.501408388,-0.1431049499,-1.980410456,-9.810012548
25.69,0.02428140731,-4.803121202,-0.1494573133,8.635978327,-0.1246224962,-1.988557252,-9.810009913
25.695,6.527935248e-05,-4.877743154,-0.1060188447,8.732421275,-0.1057550684,-1.994385262,-9.810007324
25.7,-0.02443620801,-4.916576827,-0.06220831137,8.783873861,-0.08660197224,-1.997767138,-9.810005651
25.705,-0.04903578754,-4.916718472,-0.01826192099,8.786411093,-0.06727704469,-1.998631242,-9.810005582
25.71,-0.07353848353,-4.878044903,0.02557371917,8.739875643,-0.04790128822,-1.996970274,-9.810007201
25.715,-0.09775584232,-4.803240125,0.06906088981,8.647914033,-0.02859421457,-1.992841946,-9.810009928
25.72,-0.1215187747,-4.697233251,0.1119881389,8.517204508,-0.009465715982,-1.986361554,-9.810012873
25.725,-0.1446865456,-4.566269376,0.1541823727,8.356182901,0.009389964993,-1.977688575,-9.810015307
25.73,-0.1671508691,-4.416932248,0.1955142447,8.173706249,0.02789740172,-1.967010685,-9.810016897
25.735,-0.1888355513,-4.255370948,0.2358974683,7.978000842,0.04600041875,-1.954528466,-9.810017671
25.74,-0.2096930259,-4.086836014,0.2752839218,7.776037846,0.06366051957,-1.940442921,-9.810017846
25.745,-0.2296993164,-3.915502778,0.3136566564,7.573303578,0.08085419816,-1.924946611,-9.810017668
25.75,-0.2488486587,-3.744496652,0.3510224995,7.373845306,0.09756988957,-1.908218235,-9.810017333
25.755,-0.2671485608,-3.576028499,0.3874053053,7.18046536,0.1138050594,-1.890419964,-9.810016968
25.76,-0.284615663,-3.411570133,0.4228403386,6.994967349,0.1295636895,-1.871696722,-9.810016637
25.765,-0.3012724814,-3.252027503,0.4573698925,6.818396592,0.1448542448,-1.8521767,-9.810016367
25.77,-0.3171449666,-3.097891093,0.4910400309,6.65124731,0.1596881034,-1.831972562,-9.810016162
25.775,-0.3322607418,-2.949357088,0.523898265,6.493628372,0.1740783871,-1.811182969,-9.810016014
25.78,-0.3466478739,-2.806420299,0.5559919575,6.345389459,0.1880391148,-1.789894187,-9.810015912
25.785,-0.3603340484,-2.668942982,0.5873672702,6.206213738,0.2015846065,-1.768181641,-9.810015847
25.79,-0.3733460374,-2.536704479,0.6180685072,6.075684049,0.2147290733,-1.746111353,-9.810015808
25.795,-0.3857093778,-2.409436233,0.6481377355,5.95332905,0.2274863462,-1.723741221,-9.810015788
25.8,-0.3974481963,-2.286846002,0.6776145978,5.838654643,0.239869703,-1.701122143,-9.81001578
25.805,-0.4085851345,-2.168634246,0.7065362546,5.731164807,0.2518917668,-1.678298992,-9.810015782
25.81,-0.4191413417,-2.054504932,0.7349374104,5.63037496,0.2635644521,-1.655311454,-9.810015789
25.815,-0.4291365105,-1.944172427,0.7628503935,5.535820122,0.2748989468,-1.632194746,-9.810015799
25.82,-0.4385889407,-1.837365664,0.7903052663,5.447059497,0.2859057164,-1.608980224,-9.810015811
25.825,-0.4475156182,-1.73383045,0.8173299525,5.363678661,0.2965945229,-1.58569591,-9.810015824
25.83,-0.4559323025,-1.633330507,0.8439503712,5.28529015,0.3069744551,-1.562366935,-9.810015838
25.835,-0.4638536171,-1.535647684,0.8701905709,5.21153302,0.317053963,-1.539015919,-9.81001585
25.84,-0.4712931394,-1.440581633,0.8960728593,5.142071776,0.3268408972,-1.5156633,-9.810015863
25.845,-0.4782634882,-1.347949141,0.9216179275,5.076594934,0.3363425485,-1.492327609,-9.810015874
25.85,-0.4847764074,-1.257583281,0.9468449658,5.014813394,0.3455656883,-1.469025712,-9.810015885
25.855,-0.490842845,-1.169332454,0.9717717714,4.95645875,0.3545166089,-1.445773016,-9.810015894
25.86,-0.4964730272,-1.0830594,0.9964148477,4.901281602,0.3632011618,-1.42258365,-9.810015903
25.865,-0.5016765278,-0.9986402078,1.020789495,4.849049939,0.3716247956,-1.399470612,-9.810015911
25.87,-0.5064623324,-0.9159633609,1.044909895,4.799547602,0.3797925919,-1.37644591,-9.810015919
25.875,-0.5108388979,-0.8349288225,1.068789183,4.752572861,0.3877093002,-1.353520676,-9.810015925
25.88,-0.5148142081,-0.7554471768,1.092439521,4.707937094,0.3953793705,-1.330705264,-9.810015931
25.885,-0.5183958245,-0.6774388247,1.115872157,4.665463587,0.4028069852,-1.308009343,-9.810015937
25.89,-0.5215909337,-0.600833236,1.139097483,4.62498644,0.4099960888,-1.285441969,-9.810015942
25.895,-0.5244063907,-0.5255682552,1.162125088,4.586349585,0.4169504174,-1.263011656,-9.810015946
25.9,-0.5268487594,-0.4515894595,1.1849638,4.549405895,0.4236735256,-1.240726432,-9.81001595
25.905,-0.5289243497,-0.3788495627,1.207621736,4.514016391,0.4301688129,-1.218593891,-9.810015954
25.91,-0.5306392516,-0.3073078632,1.230106335,4.480049539,0.436439549,-1.196621237,-9.810015957
25.915,-0.5319993672,-0.2369297314,1.252424394,4.447380614,0.4424888977,-1.174815325,-9.81001596
25.92,-0.5330104395,-0.1676861313,1.274582106,4.415891151,0.4483199398,-1.15318269,-9.810015963
25.925,-0.5336780793,-0.09955317526,1.296585083,4.385468449,0.4539356953,-1.13172958,-9.810015965
25.93,-0.5340077901,-0.03251170514,1.318438389,4.356005144,0.4593391441,-1.110461979,-9.810015967
25.935,-0.5340049905,0.03345310017,1.340146563,4.327398833,0.4645332461,-1.089385629,-9.810015969
25.94,-0.5336750352,0.09835209576,1.361713643,4.299551747,0.4695209602,-1.068506044,-9.810015971
25.945,-0.5330232337,0.1621925216,1.38314319,4.272370465,0.474305262,-1.047828532,-9.810015972
25.95,-0.5320548675,0.2249783361,1.404438308,4.245765679,0.4788891612,-1.0273582,-9.810015974
25.955,-0.5307752062,0.2867105331,1.425601665,4.219651982,0.4832757173,-1.007099965,-9.810015975
25.96,-0.5291895208,0.3473874455,1.44663551,4.193947692,0.4874680547,-0.9870585655,-9.810015976
25.965,-0.5273030971,0.4070050348,1.467541693,4.168574709,0.4914693761,-0.9672385614,-9.810015977
25.97,-0.5251212461,0.4655571695,1.488321684,4.143458391,0.4952829759,-0.9476443397,-9.810015978
25.975,-0.5226493144,0.5230358907,1.508976586,4.118527451,0.4989122511,-0.9282801163,-9.810015979
25.98,-0.5198926921,0.5794316684,1.529507154,4.093713877,0.5023607121,-0.9091499358,-9.81001598
25.985,-0.5168568206,0.6347336465,1.549913812,4.068952866,0.5056319917,-0.8902576706,-9.810015981
25.99,-0.5135471985,0.6889298771,1.570196667,4.044182765,0.5087298531,-0.8716070183,-9.810015982
25.995,-0.5099693861,0.7420075457,1.590355527,4.019345035,0.5116581964,-0.8532014992,-9.810015982
26,-0.5061290097,0.7939531851,1.610389912,3.994384209,0.5144210641,-0.8350444518,-9.810015983
26.005,-0.5020317642,0.8447528796,1.630299076,3.969247868,0.517022645,-0.8171390283,-9.810015984
26.01,-0.4976834145,0.8943924582,1.650082016,3.943886611,0.519467277,-0.7994881889,-9.810015984
26.015,-0.4930897969,0.942857677,1.66973749,3.918254037,0.5217594481,-0.782094697,-9.810015985
26.02,-0.4882568186,0.9901343908,1.689264032,3.892306722,0.523903797,-0.7649611125,-9.810015985
26.025,-0.483190457,1.036208713,1.708659965,3.866004192,0.5259051112,-0.7480897862,-9.810015986
26.03,-0.477896758,1.081067164,1.727923419,3.839308903,0.5277683247,-0.7314828538,-9.810015986
